-7.362991931494391906e+01,-1.024858563078226155e+02
-7.778008107811471916e+01,-1.062181559837124212e+02
-7.805513680623307948e+01,-1.036640043560081637e+02
-7.610865353509302622e+01,-1.048692744108161037e+02
-7.625399984070627113e+01,-1.061154280445878726e+02
-7.684196824668751447e+01,-1.046616030171151550e+02
-7.531317751953397988e+01,-1.058976585400185115e+02
-7.437741155496695455e+01,-2.902311875493130700e+01
-7.176089000833562181e+01,-3.350629586788743097e+01
-7.352069535778120724e+01,-2.195682678699406409e+01
-7.416726835389809480e+01,-2.405844001683311717e+01
-7.668495762812077032e+01,-3.857952191162554101e+01
-7.500178051444639493e+01,-2.143865032131636639e+01
-7.697492369312807625e+01,-3.191621215554907920e+01
-7.716893442926996727e+01,-2.095957731605039598e+01
-7.486171297499373622e+01,-3.293030824946794866e+01
-7.583419030818848228e+01,-2.440235593624916532e+01
-7.610343449548248884e+01,-4.912039018826660453e+01
-7.458973102307204783e+01,-2.264667795514853665e+01
-7.696673482366010433e+01,-1.965403742159930900e+01
-7.777112489369149273e+01,-4.174423596480021814e+01
-7.420190032312342510e+01,-2.314849458863859510e+01
-7.677747095455251269e+01,-3.589985635109566431e+01
-7.637877065452231307e+01,-3.009385977623851005e+01
-7.699074800903102300e+01,-2.156187770798635839e+01
-7.541215813689102276e+01,-1.746842846218327949e+01
-7.582209452940378469e+01,-2.240923239472893513e+01
-7.247255704834479673e+01,-4.625218367855671175e+01
-7.376585922667830175e+01,-1.886266705013253286e+01
-7.625245729812053241e+01,-4.300322633932438521e+01
-7.729494471615915074e+01,-3.442185766803857661e+01
-7.703479077067433423e+01,-2.684284038893139979e+01
-7.463051257027322549e+01,-2.328806458394981149e+01
-7.480297861646694457e+01,-2.321825797832827476e+01
-7.603981468472352390e+01,-2.571341923418745878e+01
-7.781530075159408000e+01,-2.334982716428132932e+01
-7.752696548470969162e+01,-2.667491164585241492e+01
-7.531703929494523209e+01,-4.115367640976324992e+01
-7.675265313939804912e+01,-3.514611704971358819e+01
-7.509453858478106270e+01,-2.812880575767598401e+01
-7.555797582300989745e+01,-1.907024032587473883e+01
-7.571888027965587753e+01,-3.489056100282689243e+01
-7.758761006096759161e+01,-3.960554351287166241e+01
-7.543230936972351230e+01,-2.750983292060161389e+01
-7.522925888222104618e+01,-2.053665351853567245e+01
-7.556014253884399068e+01,-2.514440093699733225e+01
-7.448659064051535950e+01,-3.459333865291660715e+01
-7.611378103291328046e+01,-3.561435555574279732e+01
-7.565508148979776593e+01,-2.174235108600554511e+01
-7.643604342781381433e+01,-3.129094607564577757e+01
-7.448095514517201821e+01,-3.329085195721906842e+01
-7.537407478000902472e+01,-3.162563279907482183e+01
-7.629525724845382229e+01,-1.804710792080340909e+01
-7.558165599344631858e+01,-9.920356958371714384e+00
-7.719177327115268383e+01,-3.746123323645814196e+01
-7.634902703899615517e+01,-2.000770411558540829e+01
-7.624866540936089621e+01,-3.493218682398157426e+01
-7.658806302031786117e+01,-2.954967965659651341e+01
-7.705835674402659663e+01,-1.995772922366657554e+01
-7.566799739995138907e+01,-2.911373602214893808e+01
-7.821820937119784389e+01,-4.386798556046440467e+01
-7.599154162156449388e+01,-2.738610056679872073e+01
-7.485288348588555607e+01,-1.605636695962076033e+01
-7.573790828394176344e+01,-1.757585558736448661e+01
-7.843288966130529616e+01,-4.510951936009513474e+01
-7.663271270136972646e+01,-4.227276340244631569e+01
-7.539405685169995763e+01,-2.170243726482448565e+01
-7.564933272289144384e+01,-2.005151227077111287e+01
-7.756756937682503406e+01,-1.876119475602105879e+01
-7.730849414695951793e+01,-2.409638443840356459e+01
-7.604138289315088173e+01,-2.424802369025297111e+01
-7.622099614069379925e+01,-2.024865657124076535e+01
-7.609222699004763513e+01,-2.364923890635975923e+01
-7.742576857324431217e+01,-2.586318888932876803e+01
-7.497298179416810626e+01,-2.174367895421836394e+01
-7.442640553975506634e+01,-1.942833764774989191e+01
-7.691014782188618426e+01,-2.232748834849450859e+01
-7.627212242430056222e+01,-2.601091206052258542e+01
-7.718747348000327690e+01,-1.989469493937757250e+01
-7.427295100594764676e+01,-2.461930854434499949e+01
-7.614932098431977181e+01,-2.096168435126632090e+01
-7.489197804584924256e+01,-2.265618026648666472e+01
-7.809699251448117252e+01,-2.307470251200305000e+01
-7.523796068901451406e+01,-2.173162620610185058e+01
-7.595458059994886924e+01,-2.162016994590495500e+01
-7.701636588123878369e+01,-2.556631828228692882e+01
-7.579268324112575783e+01,-2.158970363795174663e+01
-7.687613715583275109e+01,-2.750538649396558100e+01
-7.475922777443636846e+01,-4.045183514936638147e+01
-7.345076339961404699e+01,-2.506677110316594437e+01
-7.629830263146693881e+01,-2.240984727755707340e+01
-7.471436518830711293e+01,-2.316670626777581177e+01
-7.773119747576996019e+01,-2.077089515968934208e+01
-7.535395761445130347e+01,-2.132810923951264570e+01
-7.634790133549425661e+01,-2.526130777972463903e+01
-7.849642835920390382e+01,-2.251075740930070523e+01
-7.561156557731008832e+01,-2.438268403597824729e+01
-7.788679803688609127e+01,-2.334843633104722471e+01
-7.701769554217585778e+01,-2.414179713011844086e+01
-7.657357970761553645e+01,-2.331969141396655232e+01
-7.629363426281666705e+01,-2.758078527122092893e+01
-7.452438506333869839e+01,-1.903930243520910182e+01
-6.713693035352100935e+01,-2.498712773295550704e+01
-7.474724703588925934e+01,-2.412104451800202654e+01
-7.728188478535631134e+01,-1.953980967207678887e+01
-7.660568995331276199e+01,-2.122734556485607627e+01
-7.614212134060069559e+01,-2.308947988116055683e+01
-7.650387085928529984e+01,-2.386635002301102304e+01
-7.572749696501061578e+01,-2.102155534915356228e+01
-7.877595074820129639e+01,-1.914616058305996305e+01
-7.565033231873694319e+01,-2.755747737185327750e+01
-7.611768758087796982e+01,-2.406557013863955774e+01
-7.477239271670019605e+01,-2.310524130319461023e+01
-7.602733988189390857e+01,-2.180655837216045256e+01
-7.390805354451123321e+01,-2.280631914195900123e+01
-7.702699161156083107e+01,-2.310745760982235453e+01
-7.955027389075890198e+01,-1.939279815439016730e+01
-7.304775188238106409e+01,-2.065402299323821111e+01
